TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,TransactionAmount_bin,AccountBalance_bin,Target
0.2055758155221745,0.46661663016528865,-1.347656262849853,-0.2046294076264745,0.6533055367124373,1,24,0,2,2,2,0
0.9950076040035853,-0.9352144109881817,2.3489345817368923,-0.2046294076264745,-0.8178586423198838,1,9,2,3,2,1,2
-0.7695341629662452,1.307715254857371,0.10814399254724368,-0.2046294076264745,0.4614036236806531,1,15,2,0,1,2,0
-0.46307102686988466,-0.4866284778190712,0.3935950230172626,-0.2046294076264745,0.6193170259885376,1,40,2,1,1,2,1
0.9828572339662605,-0.0941157862960995,-0.14876193487577336,-0.2046294076264745,1.7852979412840522,0,26,2,0,2,0,0
-0.8881970725983741,1.5320082214419262,0.13668909559424558,-0.2046294076264745,-0.9463124272624434,0,28,2,2,1,1,0
0.6156764740777464,-1.2155806192188758,-0.9622973717153274,-0.2046294076264745,-0.901880519388742,0,37,0,3,2,1,1
1.170246743696836,0.8591293216882603,-1.0907503354268357,-0.2046294076264745,1.6968677702831645,1,30,1,0,0,0,1
-0.8194704724999273,-0.9352144109881817,-1.2192032991383444,-0.2046294076264745,1.0459618738735035,1,31,2,3,1,2,1
1.6379161977531984,1.868447671318759,-0.2914874501107828,-0.2046294076264745,-0.05582678921154759,0,33,2,2,0,1,1
-0.3732267413826224,1.251642013211232,-1.333383711326352,-0.2046294076264745,0.5270789922431032,1,4,2,2,1,2,2
1.292777235904226,0.6348363551037051,-1.2620209537088471,-0.2046294076264745,-0.1048260796225086,0,17,2,2,0,1,0
-0.6942360951293016,1.251642013211232,-0.9052071656213235,-0.2046294076264745,-0.9867902135125957,0,8,1,2,1,1,2
0.4364670726258206,0.8030560800421215,0.22232440473525125,-0.2046294076264745,0.1737432000264007,0,14,2,1,2,2,2
-0.8466804561046409,0.8591293216882603,-0.776754201909815,-0.2046294076264745,0.1579754664918723,1,28,1,1,1,2,0
-0.7768586113831114,-1.1034341359265982,-0.20585214096977716,-0.2046294076264745,-0.9327283131319644,1,12,2,3,1,1,2
-0.12282643943031375,-0.9352144109881817,-1.047932680856333,-0.2046294076264745,-1.1004641538402027,1,6,2,3,1,1,2
-0.39167476800267365,-0.9912876526343205,-0.8052993049568169,-0.2046294076264745,-1.0492196613392968,1,25,0,3,1,1,0
-0.4818955438291206,0.35447014687301104,-0.24866979554028,-0.2046294076264745,2.39657024742938,1,5,0,0,1,0,2
-0.6057608654208928,-0.15018902794223832,1.6210344540383441,-0.2046294076264745,0.06699731186205268,1,7,0,0,1,2,2
0.03752421866790485,0.8030560800421215,-0.26294234706378095,-0.2046294076264745,1.035267014089628,0,34,1,1,2,2,1
0.7158571306953526,0.8030560800421215,-1.1192954384738378,-0.2046294076264745,-0.6045901032275595,1,25,0,1,2,1,0
0.10518980053774,-0.20626226958837712,-0.16303448639927431,-0.2046294076264745,-0.6644792652610655,1,27,0,1,2,1,0
1.706677024246116,1.251642013211232,-0.791026753433316,-0.2046294076264745,-0.9274989167213266,1,2,1,2,0,1,2
-0.770732086772742,-0.8791411693420429,-0.6768463412453084,-0.2046294076264745,-0.9770806767030505,1,4,2,0,1,1,2
-0.06180077808791796,-1.1034341359265982,0.16523419864124747,-0.2046294076264745,-0.8217537472027827,1,13,0,3,1,1,2
0.022396152311573398,-1.1034341359265982,-0.24866979554028,-0.2046294076264745,-1.2033765198075472,1,16,2,3,2,1,0
0.18387628142734608,1.0834222882728155,-1.4047464689438567,-0.2046294076264745,0.6397393841986779,1,27,1,2,2,2,0
-0.7241841902917223,-0.7669946860497653,-1.3762013658968548,-0.2046294076264745,-1.095883941576715,1,9,1,0,1,1,2
1.0502147782858535,-0.9352144109881817,-0.5626659290573008,-0.2046294076264745,-1.130046936577319,1,32,0,3,0,1,1
-0.13333394253301448,-0.9912876526343205,0.051053786453239894,-0.2046294076264745,-0.963529919860765,1,5,0,3,1,1,2
-0.9795473194423752,1.7002279463803425,-0.791026753433316,-0.2046294076264745,0.5503675112926362,0,2,1,2,1,2,2
-0.8005432763572774,1.3637884965035096,-0.2772148985872819,-0.2046294076264745,-0.034172777283494514,1,35,0,2,1,1,1
0.5105672166562673,0.5787631134575663,0.33650481692325884,-0.2046294076264745,-0.8954990135628068,0,24,1,2,2,1,0
-0.8012962570356468,-1.0473608942804593,0.2365969562587522,-0.2046294076264745,-0.1826075778539425,1,9,0,1,1,1,2
-0.7411604819495059,0.18625042193459457,-0.13448938335227242,-0.2046294076264745,-0.7857099143371161,1,5,2,1,1,1,2
-0.433636327624534,1.0834222882728155,-0.7196639958158112,-0.2046294076264745,2.1198433164668486,1,42,1,0,1,0,1
-0.8527385279260679,-1.2716538608650145,-0.7196639958158112,-0.2046294076264745,-0.4490938213410787,1,2,1,3,1,1,2
0.0936897319953704,0.8591293216882603,-0.1915795894462762,-0.2046294076264745,2.1575293542897325,1,17,1,0,2,0,0
-0.5881000458736825,0.6909095967498439,0.2651420593057541,-0.2046294076264745,0.25567639766529854,1,20,3,2,1,2,0
0.7159255834842952,-0.4305552361729324,-1.0622052323798339,-0.2046294076264745,1.2476528680174483,1,16,3,1,2,2,0
1.5103544255585217,-0.20626226958837712,0.7646813626282872,-0.2046294076264745,2.24333969519481,1,30,1,0,0,0,1
-0.4014635168214763,-0.6548482027574877,-0.9194797171448245,-0.2046294076264745,1.229547558364131,0,28,2,1,1,2,0
-0.24833462795671013,-0.9352144109881817,-1.2049307476148434,-0.2046294076264745,-0.9149463125795995,1,4,0,3,1,1,2
0.21170234013254385,1.9245209129648977,0.5363205382522721,-0.2046294076264745,0.5235251580778759,1,5,3,2,2,2,2
1.4471040485754891,0.5226898718114275,-1.0764777839033348,-0.2046294076264745,-0.5162420424745328,1,40,1,2,0,1,1
-0.021208274244911243,0.6909095967498439,0.22232440473525125,-0.2046294076264745,0.5206538653479917,1,24,0,2,1,2,0
-0.6825306682201039,-0.9352144109881817,0.40786757454076356,-0.2046294076264745,-1.1630860475603275,1,23,2,3,1,1,0
-0.6748639558585242,-1.4959468274495697,-0.2201246924932781,-0.2046294076264745,0.26592734892167647,0,25,1,3,1,2,0
-0.861671616883087,0.6348363551037051,2.063483551266873,-0.2046294076264745,0.15005952540903733,1,8,1,1,1,2,2
-0.13501103586211008,-0.31840875288065473,1.5068540418503364,-0.2046294076264745,1.1415818234527064,1,35,2,0,1,2,1
-0.03472770006108971,-1.2716538608650145,1.9350305875553648,-0.2046294076264745,-1.2639302616596773,1,12,2,3,1,1,2
0.6969983873416454,-1.0473608942804593,0.3793224714937617,-0.2046294076264745,0.8741256526627139,0,35,2,1,2,2,1
-0.9294398779363362,-0.9912876526343205,-1.2477484021853462,-0.2046294076264745,-0.9436823333856506,1,23,0,3,1,1,0
0.4761354638181012,-1.3838003441572921,0.80749901719879,-0.2046294076264745,-1.1002126912061287,1,17,0,3,2,1,0
-0.01805944595354809,1.307715254857371,1.4925814903268355,-0.2046294076264745,0.17716617098409984,2,3,0,0,1,2,2
-0.9322122158885146,0.2983969052268722,0.07959888950024178,-0.2046294076264745,0.06703580104073735,1,24,2,4,1,2,0
-0.5965881917025743,-0.7669946860497653,-1.5617445357023672,-0.2046294076264745,0.44614651325000926,0,3,2,0,1,2,2
-0.5412441118424207,-1.2155806192188758,-1.2620209537088471,-0.2046294076264745,-0.9091703698316379,1,32,1,3,1,1,1
-0.843531627813278,-1.4959468274495697,-0.5198482744867979,-0.2046294076264745,-1.124612264547029,1,40,2,3,1,1,1
-0.46642521352807587,-1.159507377572737,-0.26294234706378095,-0.2046294076264745,-0.3112743362518911,0,7,2,3,1,1,2
-1.0101799424942226,1.0273490466266768,-1.2477484021853462,-0.2046294076264745,-0.056932711612423255,1,3,2,2,1,1,2
-0.9413506632123618,1.0834222882728155,-0.24866979554028,-0.2046294076264745,0.6590789135151532,1,41,0,0,1,2,1
-0.5846774064265486,0.6909095967498439,-1.1478405415208397,-0.2046294076264745,0.25339783828716,1,2,1,2,1,2,2
-0.8592757692700934,0.5787631134575663,-0.7339365473393122,-0.2046294076264745,-0.9110486417514548,1,11,2,0,1,1,2
-0.18433127029530802,0.6909095967498439,-1.019387577809331,-0.2046294076264745,2.211683628699207,1,37,1,0,1,0,1
-0.22639550910058248,0.8591293216882603,-0.33430510468128566,-0.2046294076264745,0.17378168920508538,0,28,1,2,1,2,0
-0.41963773228575674,-0.31840875288065473,-1.2192032991383444,-0.2046294076264745,-0.9406981390649579,1,43,2,1,1,1,1
1.591813244400306,1.0834222882728155,1.7780325207968544,-0.2046294076264745,-1.2589394981568849,1,20,0,0,0,1,0
-0.9022983471205653,0.6909095967498439,-1.1621130930443406,-0.2046294076264745,-0.5224875532024486,1,20,1,1,1,1,0
-0.9641796683247443,-1.1034341359265982,-0.9622973717153274,-0.2046294076264745,-0.8032532819816354,1,33,1,3,1,1,1
-0.6713386372279765,0.07410393864231694,1.1357677022393118,-0.2046294076264745,-0.5288331357949447,0,40,2,1,1,1,1
0.040262330225611924,-0.9912876526343205,-1.105022886950337,-0.2046294076264745,0.8855133176629151,1,14,1,1,2,2,2
-0.13709884592486155,0.8030560800421215,2.477387545448401,-0.2046294076264745,0.7280361260467915,0,13,2,2,1,2,2
1.5371879188240505,-1.3277271025111534,-0.791026753433316,-0.2046294076264745,-0.8759182853932402,0,43,1,3,0,1,1
-0.7380801064470855,-1.2155806192188758,0.5220479867287712,-0.2046294076264745,-1.2383195621628296,0,34,1,3,1,1,1
0.6137940223818227,-1.2155806192188758,0.9644970839573005,-0.2046294076264745,-1.0158469774743533,1,36,2,3,2,1,1
0.07685034591547224,-1.2155806192188758,0.1509616471177465,-0.2046294076264745,-0.2660777766949856,1,12,1,3,2,1,2
0.122302997773409,1.307715254857371,-1.2049307476148434,-0.2046294076264745,1.4151577736535779,1,30,0,0,2,0,1
-0.9835175812010503,0.13017718028845576,1.10722259919231,-0.2046294076264745,0.6896957721862668,1,14,0,1,1,2,2
0.4069296941970559,-0.6548482027574877,-0.6625737897218075,-0.2046294076264745,-1.0752537418016768,1,28,2,1,2,1,0
-0.680100594212639,1.7002279463803425,-0.6625737897218075,-0.2046294076264745,0.1430211376002152,1,23,1,2,1,2,0
-0.9566840879355214,0.7469828383959827,-1.019387577809331,-0.2046294076264745,0.23283691903375472,0,25,0,2,1,2,0
-0.2824583432446341,0.07410393864231694,-0.07739917725826863,-0.2046294076264745,-0.29681523479264493,1,5,2,1,1,1,2
-0.27068446354649384,0.971275804980538,-0.24866979554028,-0.2046294076264745,2.2468499082908613,0,22,1,0,1,0,0
0.151361206679575,-0.0941157862960995,-0.4342129653457923,-0.2046294076264745,-0.2447701673750955,1,2,0,1,2,1,2
1.3494219187542902,-1.439873585803431,-0.8338444080038188,-0.2046294076264745,-1.0337649731247378,1,4,2,3,0,1,2
-0.8461670601875709,-0.7109214444036265,-0.9765699232388283,-0.2046294076264745,1.2010732639731365,1,38,1,0,1,2,1
0.488662324194611,1.868447671318759,-1.3762013658968548,-0.2046294076264745,0.0025151078388304894,1,7,1,2,2,2,2
0.004701106369891598,-0.31840875288065473,-0.9622973717153274,-0.2046294076264745,-0.9576513393029774,1,8,1,1,1,1,2
-1.0119939414012034,1.1955687715650931,0.7218637080577844,-0.2046294076264745,1.6693172161806045,1,39,0,0,1,0,1
-0.4251139554011709,-0.7669946860497653,0.5934107443462758,-0.2046294076264745,1.0171873638887678,1,30,0,1,1,2,1
0.4829465163178975,-1.2716538608650145,-0.6625737897218075,-0.2046294076264745,-0.8440030584278269,1,35,1,3,2,1,1
0.7597011420131365,1.4759349797957872,-1.1335679899973388,-0.2046294076264745,-0.244818920334763,0,42,2,2,2,1,1
1.5094645393022665,0.2983969052268722,0.06532633797674084,-0.2046294076264745,2.3706490685578085,1,6,2,0,0,0,2
-0.501473041466726,1.0834222882728155,-1.1621130930443406,-0.2046294076264745,-0.7587238681885994,1,22,2,2,1,1,0
-0.7594373765972005,0.35447014687301104,0.40786757454076356,-0.2046294076264745,0.8334862118620857,1,5,1,1,1,2,2
0.5026609195333881,-0.9912876526343205,-1.4618366750378604,-0.2046294076264745,0.07984243376178418,1,21,2,1,2,2,0
-1.0006650048311905,0.41054338851914984,2.234754169548885,-0.2046294076264745,1.5781722751098175,1,16,2,0,1,0,0
-0.6846184782828556,0.18625042193459457,0.10814399254724368,-0.2046294076264745,1.88696325786201,0,25,2,0,1,0,0
-0.13932356156549863,-1.0473608942804593,-0.6911188927688093,-0.2046294076264745,-0.6625778998340378,1,36,1,1,1,1,1
1.4963900566142156,0.18625042193459457,2.434569890877898,-0.2046294076264745,0.2895904959770744,0,4,1,1,0,2,2
-0.7303107149020918,-0.31840875288065473,0.32223226539975786,-0.2046294076264745,2.174028382219271,1,22,1,0,1,0,0
-0.3257205058564053,0.18625042193459457,-0.7196639958158112,-0.2046294076264745,0.5988048596947996,0,41,0,1,1,2,1
-0.4882958795952608,-1.1034341359265982,-0.9480248201918264,-0.2046294076264745,-0.9478930495337647,1,23,1,3,1,1,0
0.62933280547181,0.7469828383959827,2.2490267210723855,-0.2046294076264745,0.2640619067280877,1,1,1,2,2,2,2
-0.42692795430815184,-1.3838003441572921,1.3213108720448241,-0.2046294076264745,-1.205241962001136,1,24,2,3,1,1,0
-0.07552556227092466,0.46661663016528865,1.6923972116558488,-0.2046294076264745,0.30785746018086757,0,30,1,2,1,2,1
-0.3095998740604052,0.8591293216882603,0.19377930168824936,-0.2046294076264745,0.7645238674399557,1,8,2,1,1,2,2
-0.550485238349682,-0.7669946860497653,-1.5046543296083634,-0.2046294076264745,0.28628042661018405,1,6,1,1,1,2,2
-0.9287553500469095,-0.7109214444036265,-1.2334758506618453,-0.2046294076264745,0.6056379718839694,1,41,0,0,1,2,1
0.07476253585272057,-0.8791411693420429,-0.7196639958158112,-0.2046294076264745,-0.7049006007158135,0,41,1,1,2,1,1
-0.39441287956038074,0.35447014687301104,0.25086950778225314,-0.2046294076264745,-0.5291359173339316,1,18,1,2,1,1,0
1.433961113098495,-0.03804254464996068,1.7352148662263516,-0.2046294076264745,0.48084835675220006,1,1,0,0,0,2,2
-0.25565907637357643,1.1394955299189544,0.4364126775877655,-0.2046294076264745,0.5791266256058981,0,14,0,0,1,2,2
-0.7457468188086653,1.307715254857371,0.6790460534872815,-0.2046294076264745,-0.026462111820311718,1,37,0,2,1,1,1
1.0082532186639932,0.41054338851914984,0.293687162352756,-0.2046294076264745,1.2069210531879762,1,40,0,0,2,2,1
-0.33359257658481306,0.41054338851914984,-0.16303448639927431,-0.2046294076264745,-0.1856405251343025,0,35,1,2,1,1,1
-0.0005355319842230219,1.5880814630880649,-0.5626659290573008,-0.2046294076264745,0.42458744129604553,0,18,1,2,1,2,0
0.16498331167916758,0.35447014687301104,0.3650499199702607,-0.2046294076264745,-0.9259978387526204,2,29,0,2,2,1,0
0.1582064855738426,1.0273490466266768,-0.3200325531577847,-0.2046294076264745,0.3522380491496559,1,26,2,2,2,2,0
-0.9622287638398781,-1.1034341359265982,0.22232440473525125,-0.2046294076264745,-1.097687801084408,0,4,2,3,1,1,2
-0.4639609131261395,-0.20626226958837712,0.4506852291112664,-0.2046294076264745,0.8886412049173644,1,25,1,1,1,2,0
-0.8951450306760556,-1.2716538608650145,1.635307005561845,-0.2046294076264745,-0.9033174487263069,1,15,2,3,1,1,0
0.1959581986757285,1.6441547047342038,1.0215872900513043,-0.2046294076264745,-0.3184050980895566,1,4,0,2,2,1,2
-0.8873071863421192,-0.26233551123451593,-0.03458152268776579,-0.2046294076264745,1.0305456748376294,1,10,0,0,1,2,2
-0.8355911042959274,0.24232366358073337,-0.9194797171448245,-0.2046294076264745,-0.740518486670702,1,36,1,1,1,1,1
-0.9732496628596489,-1.2155806192188758,-0.8052993049568169,-0.2046294076264745,-1.2574255904619505,1,35,0,3,1,1,1
-0.3696671963576033,-1.3277271025111534,-0.8481169595273198,-0.2046294076264745,0.8579627635603552,1,5,0,3,1,2,2
-0.14490246386432673,1.9805941546110366,-1.319111159802851,-0.2046294076264745,0.3020584239256951,1,3,0,2,1,2,2
-0.2298181485477163,0.35447014687301104,-0.9052071656213235,-0.2046294076264745,1.1313077786891181,0,22,1,1,1,2,0
-0.20507246534493886,0.9152025633343992,0.46495778063476734,-0.2046294076264745,1.7144829843945624,1,40,0,0,1,0,1
0.7362218354057987,0.41054338851914984,-1.333383711326352,-0.2046294076264745,0.00203271013264798,1,14,0,0,2,2,2
-0.5006858343938851,0.5226898718114275,-0.9480248201918264,-0.2046294076264745,0.8320441506340294,1,3,0,1,1,2,2
-0.7278121881056842,-1.1034341359265982,0.5363205382522721,-0.2046294076264745,-0.9786612989743718,0,32,0,3,1,1,1
0.5024897875610316,0.6909095967498439,-0.8338444080038188,-0.2046294076264745,0.2436369825727017,1,38,2,2,2,2,1
-0.8271714112559784,-1.159507377572737,-0.4627580683927942,-0.2046294076264745,0.4961516541972657,0,18,1,3,1,2,0
-0.8308336354644115,-0.20626226958837712,2.2204816180253837,-0.2046294076264745,0.7220138525552476,0,8,0,1,1,2,2
0.3288592884079339,-1.0473608942804593,-0.41994041382229136,-0.2046294076264745,-0.8581491145671035,1,5,2,3,2,1,2
-0.8170403984924622,-0.8230679276959041,-1.333383711326352,-0.2046294076264745,-0.13790881167469343,1,24,2,1,1,1,0
0.7458394522522449,-0.9912876526343205,-0.9052071656213235,-0.2046294076264745,1.0664663423315046,1,8,0,1,2,2,2
0.11805892485896306,0.8030560800421215,-0.20585214096977716,-0.2046294076264745,1.1895778292726176,1,9,0,0,2,2,2
-0.40974630428354014,-1.439873585803431,0.7646813626282872,-0.2046294076264745,-1.2804575149869184,1,25,2,3,1,1,0
-0.7837038902773791,0.24232366358073337,0.3079597138762569,-0.2046294076264745,-0.10133639408842247,1,34,3,1,1,1,1
-0.19723462101100248,-0.6548482027574877,-1.2620209537088471,-0.2046294076264745,0.6913405430887294,1,1,2,1,1,2,2
-0.44260364297602456,1.0834222882728155,1.7209423147028506,-0.2046294076264745,0.6080191690719341,1,31,0,2,1,2,1
0.6061957628091856,0.07410393864231694,2.3489345817368923,-0.2046294076264745,0.8675696625600745,1,4,2,1,2,2,2
0.5272354707638088,-0.8791411693420429,-0.23439724401677905,-0.2046294076264745,0.9959028480760884,1,6,2,1,2,2,2
-0.1841601383229514,-0.31840875288065473,-1.0907503354268357,-0.2046294076264745,-0.13770353605504126,1,29,1,1,1,1,0
-0.9990563642910377,-0.37448199452679354,0.6362283989167787,-0.2046294076264745,0.1915098049072916,1,15,1,4,1,2,0
0.4703512031524451,0.5787631134575663,-0.5912110321043027,-0.2046294076264745,-0.7723567352787458,1,37,2,1,2,1,1
-0.5814258989517715,-1.3838003441572921,0.7218637080577844,-0.2046294076264745,-1.043512999112968,1,24,0,3,1,1,0
-0.9395708906998523,0.13017718028845576,-0.3771227592517885,-0.2046294076264745,1.3915382476673561,0,23,2,0,1,0,0
0.8495454275003989,-0.9912876526343205,-1.1192954384738378,-0.2046294076264745,-0.06502826886245378,1,24,1,1,2,1,0
-0.9461765848328206,0.5787631134575663,-1.1763856445678416,-0.2046294076264745,1.1449201182172992,1,26,2,1,1,2,0
0.43081971753804965,0.2983969052268722,-0.5483933775337999,-0.2046294076264745,0.0872323560692603,0,18,1,0,2,2,0
-0.5324137020688156,-1.4959468274495697,-0.14876193487577336,-0.2046294076264745,-0.9154774632454492,0,37,2,4,1,1,1
-0.6280764746162052,-1.439873585803431,-0.9622973717153274,-0.2046294076264745,-0.8983472127854799,1,1,0,3,1,1,2
-0.07419073288654233,1.5320082214419262,-0.7482090988628132,-0.2046294076264745,0.2662455261321372,0,42,2,2,1,2,1
1.0029139011264643,-0.9912876526343205,-1.3762013658968548,-0.2046294076264745,-1.0934103703599067,1,42,1,3,2,1,1
-0.49709206297439473,-0.15018902794223832,0.80749901719879,-0.2046294076264745,1.0336530345301134,1,38,0,0,1,2,1
0.3358072464856154,-0.0941157862960995,-0.020308971164264843,-0.2046294076264745,0.3367936247160794,0,12,1,0,2,2,2
1.0867001147922997,-1.0473608942804593,0.293687162352756,-0.2046294076264745,-1.2570124732774006,1,4,2,3,0,1,2
-0.3074778376031822,-1.439873585803431,-1.276293505232348,-0.2046294076264745,-1.2533149461784168,0,19,2,3,1,1,0
-0.2640103166245829,0.6909095967498439,0.46495778063476734,-0.2046294076264745,-0.851983148141803,1,39,0,2,1,1,1
-0.05540044232177774,-0.5987749611113489,0.32223226539975786,-0.2046294076264745,-0.1734471533269667,1,30,0,1,1,1,1
-0.8205657171230101,0.7469828383959827,-0.3200325531577847,-0.2046294076264745,-0.3778041645811432,0,34,1,1,1,1,1
-0.9144487171578901,-0.7109214444036265,-0.5912110321043027,-0.2046294076264745,1.6340996176840377,0,39,1,0,1,0,1
0.4340369986183556,-1.2716538608650145,-0.04885407421126674,-0.2046294076264745,0.09702143718142091,1,28,2,3,2,2,0
-0.23703991778116856,1.251642013211232,-0.04885407421126674,-0.2046294076264745,1.1508243582275433,1,29,0,0,1,2,0
-0.788872075842551,1.0273490466266768,-1.019387577809331,-0.2046294076264745,2.3855597763802896,1,39,2,0,1,0,1
-0.043695015412580286,0.46661663016528865,-0.06312662573476768,-0.2046294076264745,1.1867912127358404,1,1,2,0,1,2,2
-0.6125376915262177,-0.6548482027574877,2.520205200018904,-0.2046294076264745,-1.119803683156678,1,29,2,0,1,1,0
-0.2612379786724045,-0.9912876526343205,2.234754169548885,-0.2046294076264745,-1.0079053769390618,1,21,0,3,1,1,0
-0.1552046086001994,-1.0473608942804593,0.7504088111047863,-0.2046294076264745,-0.9054805405683911,0,39,0,3,1,1,1
-0.8173484360427044,1.4759349797957872,-0.06312662573476768,-0.2046294076264745,-0.8528273441276223,0,25,2,2,1,1,0
-0.3524513199385203,-0.7109214444036265,0.6505009504402797,-0.2046294076264745,2.4070470018673755,1,22,2,0,1,0,0
0.46504611200938767,-0.37448199452679354,1.5924893509913423,-0.2046294076264745,0.32199581848440717,1,30,1,0,2,2,1
-0.40865105966045734,0.8030560800421215,-0.8623895110508207,-0.2046294076264745,-1.0202988924755587,1,28,0,2,1,1,0
-0.2076052185358179,0.24232366358073337,-0.06312662573476768,-0.2046294076264745,2.2857342425434637,1,40,2,0,1,0,1
0.17104138350059434,-1.1034341359265982,2.177663963454881,-0.2046294076264745,-0.9528376260221352,0,6,2,3,2,1,2
0.7530612214856969,-0.7669946860497653,-1.361928814373354,-0.2046294076264745,1.5889287175795885,1,29,0,0,2,0,0
-0.8947000875479282,0.41054338851914984,-0.6197561351513046,-0.2046294076264745,-1.2625420852817795,1,40,1,0,1,1,1
-0.8595153540313927,-0.15018902794223832,-1.2192032991383444,-0.2046294076264745,-0.16558509709429042,1,37,0,1,1,1,1
-0.308675761409679,0.46661663016528865,-1.5331994326553653,-0.2046294076264745,-0.8787177316562459,1,24,0,0,1,1,0
-0.33526966991390866,-0.0941157862960995,2.3632071332603934,-0.2046294076264745,0.6314821723981713,1,16,0,1,1,2,0
0.03502569187149711,0.971275804980538,-0.41994041382229136,-0.2046294076264745,-0.6352993359275165,0,26,2,2,2,1,0
-0.9501126201970244,-0.9912876526343205,0.3507773684467598,-0.2046294076264745,-1.1978417759126772,1,22,0,3,1,1,0
-0.20907695349808547,1.9245209129648977,-0.10594428030527052,-0.2046294076264745,-0.41688094472716986,1,34,0,2,1,1,1
-1.0176755228834455,-0.31840875288065473,0.2365969562587522,-0.2046294076264745,0.5247722074672625,1,4,0,1,1,2,2
-0.9698954762014579,-1.2155806192188758,-0.5483933775337999,-0.2046294076264745,-0.9021679052562549,1,31,0,3,1,1,1
-0.2235204919649901,-0.6548482027574877,0.4792303321582683,-0.2046294076264745,-0.23791139573346914,0,1,1,1,1,1,2
0.0680199361418669,-0.03804254464996068,-0.2201246924932781,-0.2046294076264745,0.28847430979521616,1,24,2,1,2,2,0
-0.7632022799890475,-0.0941157862960995,2.3346620302133916,-0.2046294076264745,-0.4269959008855281,1,16,0,1,1,1,0
-0.7962649770483602,-0.8791411693420429,-0.7482090988628132,-0.2046294076264745,1.314213487689648,0,2,2,0,1,0,2
-1.0172305797553183,-0.5987749611113489,0.7504088111047863,-0.2046294076264745,0.9126533205261711,1,18,1,1,1,2,0
0.22751493437830203,1.0273490466266768,-0.8338444080038188,-0.2046294076264745,0.7914816881907705,1,13,0,0,2,2,2
-0.2566858682077166,-0.31840875288065473,-0.4484855168692932,-0.2046294076264745,2.399913674084464,1,11,2,0,1,0,2
1.1656946332321478,0.18625042193459457,-0.791026753433316,-0.2046294076264745,0.14942573693336134,1,31,1,1,0,2,1
-0.19319590646338458,-0.7669946860497653,-0.16303448639927431,-0.2046294076264745,-0.9988142329337187,1,29,0,1,1,1,0
-0.4329517997351073,0.35447014687301104,-1.105022886950337,-0.2046294076264745,0.25994613055406274,1,27,2,2,1,2,0
-0.889908392321941,-0.9912876526343205,-0.14876193487577336,-0.2046294076264745,-1.2064197308688902,0,38,2,3,1,1,1
-0.9305693489538904,1.307715254857371,-1.4475641235143595,-0.2046294076264745,-0.20063077725939854,1,22,2,2,1,1,0
1.6844298678397465,-0.26233551123451593,-0.3628502077282876,-0.2046294076264745,2.2669232979475926,1,17,0,0,0,0,0
1.743196587147034,-1.1034341359265982,-1.5474719841788662,-0.2046294076264745,-1.2858562637837692,1,39,2,3,0,1,1
0.22984232920235304,-1.1034341359265982,-0.9480248201918264,-0.2046294076264745,-1.018220476826581,1,5,2,3,2,1,2
0.6611291259356831,-1.0473608942804593,-0.07739917725826863,-0.2046294076264745,0.921387798142369,1,18,0,1,2,2,0
0.04662843959728064,0.24232366358073337,1.1214951507158109,-0.2046294076264745,-1.2771936326344497,1,1,1,0,2,1,2
-0.7277437353167414,0.35447014687301104,-1.019387577809331,-0.2046294076264745,-0.13236893588933182,1,36,0,2,1,1,1
0.03454652234889843,1.0834222882728155,-0.8052993049568169,-0.2046294076264745,-1.0396846088064557,1,11,1,0,2,1,2
0.12326133681860657,-0.4866284778190712,-0.7339365473393122,-0.2046294076264745,1.0583605213004914,1,13,2,1,2,2,2
0.2547249179830157,1.1955687715650931,-0.8052993049568169,-0.2046294076264745,2.1085146682072975,1,15,1,0,2,0,0
0.7024746104570594,-1.0473608942804593,0.3079597138762569,-0.2046294076264745,-1.2245199086317158,0,14,2,3,2,1,2
-0.6634665664995687,-0.4866284778190712,-1.2192032991383444,-0.2046294076264745,0.4955332613930637,1,28,0,0,1,2,0
-0.7811369106920287,-0.8230679276959041,0.6076832958697769,-0.2046294076264745,1.0695916636407081,1,19,0,1,1,2,0
-0.6409113725429569,0.6348363551037051,-0.8195718564803178,-0.2046294076264745,0.9047322475528452,0,36,0,0,1,2,1
-0.07532020390409662,-0.9352144109881817,-1.5046543296083634,-0.2046294076264745,-0.039994907045877895,0,1,1,1,1,1,2
-0.15695015471823762,0.971275804980538,-0.24866979554028,-0.2046294076264745,1.7148781399623925,1,23,0,0,1,0,0
0.12463039259746,0.8030560800421215,1.1500402537628127,-0.2046294076264745,0.5628020819530634,1,27,1,1,2,2,0
-0.839287554898832,-0.9912876526343205,-0.4627580683927942,-0.2046294076264745,-0.5018188642487257,1,33,2,3,1,1,1
-0.5349122288652232,0.07410393864231694,-0.6054835836278036,-0.2046294076264745,-1.0504128258785246,1,10,2,1,1,1,2
-0.2941979965483031,0.2983969052268722,1.2214030113803176,-0.2046294076264745,1.8370479249983518,0,6,2,0,1,0,2
0.036189389283522715,0.8591293216882603,-1.3762013658968548,-0.2046294076264745,-0.24705129269847975,1,19,0,2,2,1,0
-0.6374545067013518,-1.3277271025111534,0.8788617748162948,-0.2046294076264745,-1.003112191220185,1,6,1,3,1,1,2
1.293187952637882,0.9152025633343992,0.564865641299274,-0.2046294076264745,-0.8263467891924989,1,5,0,2,0,1,2
